-48.154999,15.919,1298,6
-47.905998,16.218,1298,6
-47.616001,16.514999,1298,6
-47.435001,16.813999,1298,6
-47.153999,17.112,1298,6
-46.846001,17.41,1298,6
-46.556,17.708,1298,6
-49.605999,15.033,1298,6
-49.304001,15.346,1298,6
-49.001999,15.652,1298,6
-48.700001,15.983,1298,6
-48.396999,16.349001,1298,6
-48.096001,16.570999,1298,6
-47.794998,16.74,1298,6
-47.493,16.995001,1298,6
-47.191002,17.280001,1298,6
-46.888,17.705999,1298,6
-46.585999,18.058001,1298,6
-48.912998,15.325,1299,6
-48.651001,15.623,1299,6
-48.303001,15.921,1299,6
-47.861,16.216999,1299,6
-47.445999,16.514,1299,6
-47.230999,16.813,1299,6
-46.925999,17.110001,1299,6
-46.722,17.409,1299,6
-46.542999,17.708,1299,6
-46.188,18.004999,1299,6
-45.715,18.302,1299,6
-49.001999,15.591,1299,6
-48.700001,15.912,1299,6
-48.397999,16.280001,1299,6
-48.096001,16.569,1299,6
-47.793999,16.906,1299,6
-47.493,17.068001,1299,6
-47.191002,17.209999,1299,6
-46.889,17.527,1299,6
-46.587002,17.84,1299,6
-46.285,18.207001,1299,6
-45.981998,18.6,1299,6
-48.41,15.921,1300,6
-47.951,16.218,1300,6
-47.091999,16.511999,1300,6
-46.956001,16.811001,1300,6
-46.615002,17.108,1300,6
-46.389,17.407,1300,6
-46.199001,17.705,1300,6
-45.748001,18.002001,1300,6
-45.484001,18.299999,1300,6
-45.325001,18.599001,1300,6
-48.397999,16.214001,1300,6
-48.096001,16.58,1300,6
-47.793999,16.881001,1300,6
-47.492001,17.105,1300,6
-47.191002,17.311001,1300,6
-46.889999,17.429001,1300,6
-46.589001,17.555,1300,6
-46.286999,17.903,1300,6
-45.985001,18.198,1300,6
-45.683998,18.417,1300,6
-45.381001,18.778,1300,6
-47.778999,16.517,1301,6
-47.353001,16.813999,1301,6
-46.275002,17.106001,1301,6
-45.995998,17.403999,1301,6
-45.797001,17.702,1301,6
-45.648998,18.000999,1301,6
-45.515999,18.299999,1301,6
-45.341999,18.599001,1301,6
-45.206001,18.898001,1301,6
-44.993999,19.195999,1301,6
-44.305,19.791,1301,6
-44.049999,20.09,1301,6
-48.096001,16.514,1301,6
-47.793999,16.806999,1301,6
-47.492001,17.096001,1301,6
-47.189999,17.443001,1301,6
-46.888,17.719,1301,6
-46.588001,17.796,1301,6
-46.287998,17.76,1301,6
-45.987999,17.809999,1301,6
-45.686001,18.055,1301,6
-45.382999,18.516001,1301,6
-45.078999,19.101,1301,6
-44.775002,19.694,1301,6
-44.473,20.091,1301,6
-47.436001,16.813999,1302,6
-47.009998,17.111,1302,6
-46.368999,17.406,1302,6
-45.636002,17.701,1302,6
-45.387001,17.999001,1302,6
-45.276001,18.298,1302,6
-45.226002,18.598,1302,6
-45.150002,18.898001,1302,6
-44.889,19.195999,1302,6
-44.605999,19.493999,1302,6
-44.409,19.792,1302,6
-44.022999,20.089001,1302,6
-43.602001,20.386,1302,6
-47.492001,17.091999,1302,6
-47.189999,17.389999,1302,6
-46.889,17.662001,1302,6
-46.585999,18.038,1302,6
-46.284,18.301001,1302,6
-45.984001,18.288,1302,6
-45.685001,18.15,1302,6
-45.383999,18.415001,1302,6
-45.080002,18.919001,1302,6
-44.777,19.459999,1302,6
-44.473999,19.882,1302,6
-44.171001,20.299,1302,6
-43.868999,20.606001,1302,6
-46.808998,17.41,1303,6
-46.618,17.708,1303,6
-45.220001,17.997999,1303,6
-44.918999,18.296,1303,6
-44.833,18.594999,1303,6
-44.792999,18.895,1303,6
-44.580002,19.193001,1303,6
-44.463001,19.493,1303,6
-44.375,19.792,1303,6
-44.049999,20.09,1303,6
-43.655998,20.386999,1303,6
-43.389,20.684999,1303,6
-43.078999,20.982,1303,6
-46.889,17.643999,1303,6
-46.585999,18.017,1303,6
-46.284,18.33,1303,6
-45.981998,18.711,1303,6
-45.68,19.004999,1303,6
-45.381001,18.825001,1303,6
-45.082001,18.665001,1303,6
-44.779999,18.959999,1303,6
-44.477001,19.488001,1303,6
-44.173,20.082001,1303,6
-43.868999,20.625999,1303,6
-43.567001,20.978001,1303,6
-43.264999,21.211,1303,6
-46.306999,18.006001,1304,6
-45.533001,18.299999,1304,6
-44.424,18.591999,1304,6
-44.425999,18.892,1304,6
-44.368999,19.191999,1304,6
-44.327,19.490999,1304,6
-44.292999,19.791,1304,6
-44.098,20.09,1304,6
-43.916,20.389,1304,6
-43.634998,20.686001,1304,6
-43.348,20.983999,1304,6
-42.979,21.282,1304,6
-42.665001,21.579,1304,6
-46.585999,18.035999,1304,6
-46.284,18.327999,1304,6
-45.981998,18.605,1304,6
-45.68,18.968,1304,6
-45.379002,19.171,1304,6
-45.077999,19.322001,1304,6
-44.778999,19.08,1304,6
-44.478001,19.287001,1304,6
-44.174,19.865999,1304,6
-43.869999,20.458,1304,6
-43.567001,20.961,1304,6
-43.264,21.325001,1304,6
-42.962002,21.646999,1304,6
-45.671001,18.601,1305,6
-45.123001,18.896999,1305,6
-44.657001,19.194,1305,6
-44.181999,19.49,1305,6
-44.041,19.789,1305,6
-43.873001,20.087999,1305,6
-43.632,20.386,1305,6
-43.389,20.684999,1305,6
-43.234001,20.983,1305,6
-42.999001,21.282,1305,6
-42.687,21.579,1305,6
-42.424999,21.878,1305,6
-45.983002,18.572001,1305,6
-45.68,18.923,1305,6
-45.379002,19.194,1305,6
-45.076,19.562,1305,6
-44.773998,19.836,1305,6
-44.473,20.063999,1305,6
-44.171001,20.296,1305,6
-43.869999,20.455,1305,6
-43.569,20.681,1305,6
-43.266998,21.017,1305,6
-42.964001,21.417,1305,6
-42.660999,21.84,1305,6
-42.359001,22.17,1305,6
-45.366001,18.899,1306,6
-45.119999,19.197001,1306,6
-44.827,19.495001,1306,6
-44.548,19.792999,1306,6
-44.028,20.089001,1306,6
-43.210999,20.382999,1306,6
-43.025002,20.681999,1306,6
-42.993,20.982,1306,6
-42.875,21.281,1306,6
-42.544998,21.577999,1306,6
-42.271,21.877001,1306,6
-45.379002,19.169001,1306,6
-45.077,19.485001,1306,6
-44.773998,19.82,1306,6
-44.472,20.122,1306,6
-44.169998,20.485001,1306,6
-43.868999,20.700001,1306,6
-43.567001,20.969999,1306,6
-43.265999,21.118,1306,6
-42.965,21.201,1306,6
-42.662998,21.604,1306,6
-42.359001,22.141001,1306,6
-42.056999,22.406,1306,6
-44.764999,19.495001,1307,6
-44.498001,19.792999,1307,6
-43.890999,20.087999,1307,6
-42.668999,20.379,1307,6
-42.584,20.679001,1307,6
-42.666,20.979,1307,6
-42.624001,21.278999,1307,6
-42.301998,21.577,1307,6
-42.046001,21.875,1307,6
-41.838001,22.173,1307,6
-41.605999,22.472,1307,6
-41.327999,22.77,1307,6
-45.076,19.563,1307,6
-44.775002,19.783001,1307,6
-44.473,20.066,1307,6
-44.171001,20.374001,1307,6
-43.868999,20.674,1307,6
-43.567001,20.983,1307,6
-43.265999,21.142,1307,6
-42.965,21.253,1307,6
-42.664001,21.462999,1307,6
-42.361,21.795,1307,6
-42.058998,22.125,1307,6
-41.757,22.416,1307,6
-41.455002,22.719,1307,6
-44.452999,19.792,1308,6
-43.889,20.388,1308,6
-43.687,20.687,1308,6
-43.081001,20.982,1308,6
-42.407001,21.278,1308,6
-42.161999,21.576,1308,6
-41.983002,21.874001,1308,6
-41.818001,22.173,1308,6
-41.630001,22.472,1308,6
-41.341999,22.77,1308,6
-40.868,23.066,1308,6
-44.171001,20.330999,1308,6
-43.868999,20.59,1308,6
-43.567001,20.934999,1308,6
-43.264,21.334999,1308,6
-42.962002,21.707001,1308,6
-42.66,21.951,1308,6
-42.359001,22.195,1308,6
-42.060001,21.927,1308,6
-41.757999,22.361,1308,6
-41.455002,22.792,1308,6
-41.152,23.201,1308,6
-43.689999,20.687,1309,6
-43.365002,20.985001,1309,6
-42.943001,21.281,1309,6
-42.296001,21.577,1309,6
-41.893002,21.874001,1309,6
-41.706001,22.172001,1309,6
-41.487999,22.471001,1309,6
-41.185001,22.768999,1309,6
-40.693001,23.065001,1309,6
-40.386002,23.363001,1309,6
-40.137001,23.660999,1309,6
-43.566002,21.038,1309,6
-43.264,21.356001,1309,6
-42.962002,21.695999,1309,6
-42.66,22,1309,6
-42.358002,22.249001,1309,6
-42.056999,22.507,1309,6
-41.756001,22.628,1309,6
-41.456001,22.67,1309,6
-41.153999,22.974001,1309,6
-40.852001,23.280001,1309,6
-40.549999,23.591999,1309,6
-40.248001,23.860001,1309,6
-43.032001,21.282,1310,6
-42.688999,21.58,1310,6
-41.23,22.169001,1310,6
-41.551998,22.471001,1310,6
-41.293999,22.768999,1310,6
-40.536999,23.063999,1310,6
-40.130001,23.361,1310,6
-39.749001,23.658001,1310,6
-39.448002,23.955999,1310,6
-38.035999,25.746,1310,6
-37.712002,26.042999,1310,6
-37.490002,26.341999,1310,6
-37.304001,26.639999,1310,6
-43.264999,21.302,1310,6
-42.963001,21.593,1310,6
-42.358002,22.278,1310,6
-42.056999,22.488001,1310,6
-41.755001,22.774,1310,6
-41.452999,23.112,1310,6
-41.150002,23.483999,1310,6
-40.848999,23.627001,1310,6
-40.549999,23.503,1310,6
-40.249001,23.659,1310,6
-39.948002,23.860001,1310,6
-39.646,24.094,1310,6
-38.136002,25.691,1310,6
-37.833,26.118,1310,6
-37.530998,26.419001,1310,6
-37.229,26.662001,1310,6
-41.827999,22.473,1311,6
-41.641998,22.771999,1311,6
-41.203999,23.069,1311,6
-39.75,23.358,1311,6
-39.452,23.656,1311,6
-38.949001,23.952,1311,6
-38.488998,24.549,1311,6
-38.287998,24.847,1311,6
-38.139999,25.146,1311,6
-38.001999,25.445,1311,6
-37.709,25.743,1311,6
-37.444,26.041,1311,6
-37.287998,26.34,1311,6
-37.078999,26.639,1311,6
-36.931,26.938,1311,6
-36.773998,27.236,1311,6
-41.755001,22.795,1311,6
-41.452999,23.098,1311,6
-41.151001,23.377001,1311,6
-40.848999,23.638,1311,6
-40.548,23.855,1311,6
-40.248001,23.858,1311,6
-39.950001,23.568001,1311,6
-39.647999,23.905001,1311,6
-39.345001,24.275999,1311,6
-39.043999,24.471001,1311,6
-38.743,24.599001,1311,6
-38.442001,24.806,1311,6
-38.139,25.131001,1311,6
-37.837002,25.535,1311,6
-37.535,25.868999,1311,6
-37.231998,26.223,1311,6
-36.929001,26.639,1311,6
-36.625999,27.200001,1311,6
-41.076,23.068001,1312,6
-40.823002,23.365999,1312,6
-40.616001,23.664,1312,6
-40.408001,23.962999,1312,6
-39.948002,24.26,1312,6
-38.671001,24.549999,1312,6
-37.991001,24.844999,1312,6
-37.674,25.143,1312,6
-37.506001,25.441999,1312,6
-37.483002,25.742001,1312,6
-37.551998,26.042,1312,6
-37.634998,26.343,1312,6
-37.473,26.642,1312,6
-37.077999,26.938999,1312,6
-36.853001,27.237,1312,6
-36.595001,27.535,1312,6
-36.256001,27.833,1312,6
-41.452999,23.073999,1312,6
-41.152,23.291,1312,6
-40.849998,23.476,1312,6
-40.548,23.818001,1312,6
-40.244999,24.238001,1312,6
-39.943001,24.59,1312,6
-39.640999,24.955,1312,6
-39.339001,25.138,1312,6
-39.037998,25.297001,1312,6
-38.738998,25.257,1312,6
-38.438999,25.200001,1312,6
-38.137001,25.448999,1312,6
-37.224998,27.264999,1312,6
-36.924,27.517,1312,6
-36.622002,27.764,1312,6
-40.506001,23.664,1313,6
-40.227001,23.962,1313,6
-39.837002,24.259001,1313,6
-38.486,24.549,1313,6
-38.896999,24.851999,1313,6
-38.944,25.152,1313,6
-38.673,25.450001,1313,6
-38.243999,25.747,1313,6
-38.077999,26.046,1313,6
-37.702999,26.343,1313,6
-37.477001,26.642,1313,6
-37.277,26.940001,1313,6
-37.046001,27.238001,1313,6
-36.715,27.535999,1313,6
-36.432999,27.834,1313,6
-35.956001,28.131001,1313,6
-40.848,23.855,1313,6
-40.547001,23.903999,1313,6
-40.245998,24.165001,1313,6
-39.944,24.476,1313,6
-39.641998,24.759001,1313,6
-39.34,25.039,1313,6
-39.037998,25.374001,1313,6
-38.736,25.607,1313,6
-38.433998,25.955,1313,6
-38.132,26.339001,1313,6
-37.831001,26.488001,1313,6
-37.528999,26.792,1313,6
-37.227001,27.094999,1313,6
-36.924999,27.382,1313,6
-36.622002,27.747,1313,6
-36.32,28.106001,1313,6
-36.016998,28.476999,1313,6
-40.113998,24.261,1314,6
-39.783001,24.558001,1314,6
-39.327,24.855,1314,6
-38.993999,25.153,1314,6
-38.637001,25.450001,1314,6
-38.365002,25.747999,1314,6
-38.187,26.047001,1314,6
-37.800999,26.344,1314,6
-37.452,26.641001,1314,6
-37.229,26.940001,1314,6
-37.016998,27.238001,1314,6
-36.681999,27.535999,1314,6
-36.294998,27.833,1314,6
-36.054001,28.131001,1314,6
-35.675999,28.427999,1314,6
-40.243999,24.474001,1314,6
-39.942001,24.719,1314,6
-39.640999,24.889,1314,6
-39.339001,25.174,1314,6
-39.037998,25.358999,1314,6
-38.736,25.649,1314,6
-38.433998,25.893999,1314,6
-38.132999,26.15,1314,6
-37.831001,26.414,1314,6
-37.528999,26.766001,1314,6
-37.227001,27.054001,1314,6
-36.924,27.423,1314,6
-36.622002,27.752001,1314,6
-36.32,28.113001,1314,6
-36.018002,28.434,1314,6
-39.791,24.558001,1315,6
-38.851002,25.452,1315,6
-38.439999,25.749001,1315,6
-38.207001,26.047001,1315,6
-37.964001,26.344999,1315,6
-37.688,26.643,1315,6
-37.403999,26.941,1315,6
-37.183998,27.239,1315,6
-36.639,27.535,1315,6
-39.942001,24.688,1315,6
-38.735001,25.846001,1315,6
-38.431999,26.215,1315,6
-38.131001,26.382999,1315,6
-37.830002,26.518999,1315,6
-37.528,26.874001,1315,6
-37.224998,27.278,1315,6
-38.284,26.047001,1316,6
-38.007999,26.344999,1316,6
-38.432999,26.156,1316,6
-38.131001,26.396999,1316,6
-17.726999,43.298,1608,6
-17.347,43.595001,1608,6
-17.318001,43.533001,1608,6
-25.707001,35.556,1609,6
-25.389,35.853001,1609,6
-25.129,36.151001,1609,6
-24.947001,36.450001,1609,6
-24.679001,36.748001,1609,6
-24.282,37.044998,1609,6
-21.639999,39.425999,1609,6
-21.306,39.723999,1609,6
-21.007,40.021999,1609,6
-20.764999,40.32,1609,6
-20.524,40.618,1609,6
-20.277,40.916,1609,6
-19.941999,41.214001,1609,6
-19.570999,41.511002,1609,6
-19.318001,41.808998,1609,6
-18.975,42.106998,1609,6
-18.622,42.403999,1609,6
-18.34,42.702,1609,6
-17.959999,42.999001,1609,6
-17.572001,43.296001,1609,6
-17.285,43.594002,1609,6
3.1475,63.846001,1609,6
3.4824,64.142998,1609,6
3.8202,64.441002,1609,6
4.157,64.737999,1609,6
4.48,65.036003,1609,6
-25.469999,35.709999,1609,6
-25.167,36.075001,1609,6
-24.865999,36.310001,1609,6
-24.563999,36.637001,1609,6
-24.261,37.013,1609,6
-23.959,37.394001,1609,6
-23.656,37.745998,1609,6
-23.356001,37.846001,1609,6
-19.431,41.599998,1609,6
-18.224001,42.630001,1609,6
-17.923,42.853001,1609,6
-17.621,43.16,1609,6
-17.319,43.389999,1609,6
5.324,65.182999,1609,6
5.6259,65.474998,1609,6
5.928,65.796997,1609,6
6.2305,66.166,1609,6
6.5325,66.473999,1609,6
6.8333,66.600998,1609,6
7.1349,66.832001,1609,6
7.4371,67.181,1609,6
-25.611,35.555,1610,6
-25.395,35.853001,1610,6
-25.118,36.151001,1610,6
-24.862,36.450001,1610,6
-24.601,36.748001,1610,6
-24.309,37.044998,1610,6
-23.761,37.341999,1610,6
-23.146,37.637001,1610,6
-22.767,37.933998,1610,6
-22.603001,38.233002,1610,6
-22.542,38.533001,1610,6
-22.023001,38.828999,1610,6
-21.768,39.126999,1610,6
-21.445,39.424999,1610,6
-21.198,39.723,1610,6
-20.913,40.021,1610,6
-20.681999,40.319,1610,6
-20.389,40.617001,1610,6
-20.091999,40.915001,1610,6
-19.754,41.212002,1610,6
-19.450001,41.509998,1610,6
-19.129999,41.807999,1610,6
-18.826,42.105999,1610,6
-18.514999,42.403,1610,6
-18.205999,42.701,1610,6
-17.913,42.999001,1610,6
-17.514,43.296001,1610,6
-17.254,43.594002,1610,6
2.3629,62.951,1610,6
2.5358,63.25,1610,6
2.8579,63.548,1610,6
3.2339,63.845001,1610,6
3.5628,64.141998,1610,6
3.8859,64.440002,1610,6
4.2296,64.737999,1610,6
4.5448,65.035004,1610,6
-25.773001,35.293999,1610,6
-25.471001,35.608002,1610,6
-25.169001,35.902,1610,6
-24.867001,36.202999,1610,6
-24.563999,36.577999,1610,6
-24.261999,36.93,1610,6
-23.959999,37.223,1610,6
-23.658001,37.560001,1610,6
-23.356001,37.82,1610,6
-23.055,37.983002,1610,6
-22.754,38.071999,1610,6
-22.452999,38.216,1610,6
-22.150999,38.497002,1610,6
-21.849001,38.801998,1610,6
-21.547001,39.105999,1610,6
-21.246,39.391998,1610,6
-20.943001,39.772999,1610,6
-20.641001,40.048,1610,6
-20.339001,40.416,1610,6
-20.037001,40.73,1610,6
-19.735001,41.081001,1610,6
-19.433001,41.368,1610,6
-19.131001,41.685001,1610,6
-18.829,41.943001,1610,6
-18.527,42.216999,1610,6
-18.226,42.456001,1610,6
-17.924,42.747002,1610,6
-17.622,43.042,1610,6
-17.32,43.361,1610,6
-17.018,43.630001,1610,6
3.8146,63.750999,1610,6
4.1163,64.002998,1610,6
4.418,64.273003,1610,6
4.7197,64.533997,1610,6
5.0221,64.889999,1610,6
5.3237,65.138,1610,6
5.6256,65.417999,1610,6
5.9278,65.762001,1610,6
6.2302,66.119003,1610,6
6.533,66.544998,1610,6
6.8335,66.617996,1610,6
7.1343,66.75,1610,6
7.4364,67.073997,1610,6
7.7394,67.523003,1610,6
-25.854,35.257,1611,6
-25.514999,35.554001,1611,6
-25.207001,35.852001,1611,6
-25.01,36.151001,1611,6
-24.757999,36.449001,1611,6
-24.469999,36.747002,1611,6
-24.153,37.043999,1611,6
-23.771999,37.341999,1611,6
-23.436001,37.639,1611,6
-23.521,37.939999,1611,6
-22.927,38.236,1611,6
-22.743,38.534,1611,6
-21.834,38.827999,1611,6
-21.558001,39.125999,1611,6
-21.316999,39.424,1611,6
-21.028999,39.722,1611,6
-20.771999,40.02,1611,6
-20.493999,40.318001,1611,6
-20.26,40.616001,1611,6
-19.985001,40.914001,1611,6
-19.669001,41.212002,1611,6
-19.325001,41.508999,1611,6
-19.021,41.806999,1611,6
-18.687,42.105,1611,6
-18.348,42.402,1611,6
-18.009001,42.700001,1611,6
-17.664,42.997002,1611,6
-17.414,43.294998,1611,6
-17.223,43.594002,1611,6
-17.115999,43.893002,1611,6
1.5117,62.356998,1611,6
1.7817,62.654999,1611,6
2.199,62.952,1611,6
2.579,63.25,1611,6
2.9442,63.547001,1611,6
3.2987,63.844002,1611,6
3.6374,64.141998,1611,6
3.9457,64.440002,1611,6
4.2541,64.737,1611,6
4.6252,65.035004,1611,6
4.9699,65.332001,1611,6
-25.771999,35.462002,1611,6
-25.471001,35.605,1611,6
-25.169001,35.803001,1611,6
-24.867001,36.118,1611,6
-24.565001,36.424999,1611,6
-24.263,36.742001,1611,6
-23.961,37.123001,1611,6
-23.659,37.431,1611,6
-23.357,37.696999,1611,6
-23.055,37.929001,1611,6
-22.754999,38.039001,1611,6
-22.452,38.424999,1611,6
-22.149,38.877998,1611,6
-21.847,39.148998,1611,6
-21.547001,39.195,1611,6
-21.246,39.388,1611,6
-20.945,39.548,1611,6
-20.643,39.853001,1611,6
-20.34,40.259998,1611,6
-20.038,40.589001,1611,6
-19.736,40.882,1611,6
-19.434,41.206001,1611,6
-19.131001,41.576,1611,6
-18.829,41.860001,1611,6
-18.528,42.139,1611,6
-18.226,42.400002,1611,6
-17.924,42.666,1611,6
-17.622,42.944,1611,6
-17.320999,43.195999,1611,6
-17.018999,43.452999,1611,6
3.5123,63.403999,1611,6
3.8144,63.729,1611,6
4.1161,63.987,1611,6
4.4179,64.258003,1611,6
4.7199,64.551003,1611,6
5.0215,64.804001,1611,6
5.3234,65.096001,1611,6
5.6246,65.269997,1611,6
5.9264,65.544998,1611,6
6.2285,65.864998,1611,6
6.5312,66.267998,1611,6
6.8325,66.471001,1611,6
7.1338,66.667999,1611,6
7.4363,67.047997,1611,6
7.7387,67.410004,1611,6
-25.990999,34.958,1612,6
-25.813999,35.257,1612,6
-25.548,35.555,1612,6
-25.183001,35.852001,1612,6
-24.962,36.150002,1612,6
-24.629,36.448002,1612,6
-24.356001,36.745998,1612,6
-24.094,37.043999,1612,6
-23.832001,37.341999,1612,6
-23.660999,37.640999,1612,6
-23.375999,37.938999,1612,6
-23.107,38.237,1612,6
-22.924999,38.535,1612,6
-22.646999,38.833,1612,6
-22.257999,39.131001,1612,6
-21.774,39.426998,1612,6
-21.603001,39.726002,1612,6
-20.739,40.02,1612,6
-20.476999,40.318001,1612,6
-20.155001,40.615002,1612,6
-19.865999,40.912998,1612,6
-19.549999,41.210999,1612,6
-19.212999,41.507999,1612,6
-18.936001,41.806,1612,6
-18.599001,42.104,1612,6
-18.216,42.401001,1612,6
-17.893,42.699001,1612,6
-17.669001,42.997002,1612,6
-17.57,43.296001,1612,6
-17.450001,43.596001,1612,6
-17.282,43.894001,1612,6
-0.031966,60.868999,1612,6
0.1076,61.167999,1612,6
0.33253,61.466,1612,6
0.50252,61.764999,1612,6
0.79123,62.063,1612,6
1.1731,62.360001,1612,6
1.6375,62.657001,1612,6
2.1362,62.952999,1612,6
2.629,63.249001,1612,6
3.0276,63.546001,1612,6
3.3595,63.844002,1612,6
3.6934,64.140999,1612,6
3.9978,64.439003,1612,6
4.1619,64.737999,1612,6
4.2376,65.037003,1612,6
-26.075001,34.875,1612,6
-25.773001,35.173,1612,6
-25.471001,35.483002,1612,6
-25.169001,35.754002,1612,6
-24.867001,36.136002,1612,6
-24.565001,36.473,1612,6
-24.263,36.757999,1612,6
-23.961,37.028,1612,6
-23.66,37.278,1612,6
-23.357,37.636002,1612,6
-23.055,37.935001,1612,6
-22.752001,38.400002,1612,6
-22.450001,38.757,1612,6
-22.146999,39.185001,1612,6
-21.844999,39.488998,1612,6
-21.544001,39.653999,1612,6
-21.239,40.368,1612,6
-20.945999,39.397999,1612,6
-20.642,39.935001,1612,6
-20.34,40.174999,1612,6
-20.038,40.530998,1612,6
-19.736,40.872002,1612,6
-19.434,41.118,1612,6
-19.132,41.463001,1612,6
-18.83,41.750999,1612,6
-18.528,42.041,1612,6
-18.226,42.306,1612,6
-17.924,42.616001,1612,6
-17.622999,42.848999,1612,6
-17.320999,43.112999,1612,6
-17.018999,43.402,1612,6
1.7051,62.316002,1612,6
2.0072,62.627998,1612,6
2.3093,62.955002,1612,6
2.6089,62.894001,1612,6
2.9054,62.355999,1612,6
3.2082,62.778999,1612,6
3.512,63.362,1612,6
3.8135,63.591,1612,6
4.1155,63.881001,1612,6
4.418,64.269997,1612,6
4.7194,64.480003,1612,6
5.0213,64.769997,1612,6
5.325,65.341003,1612,6
5.6304,66.165001,1612,6
5.9254,65.392998,1612,6
6.2378,67.281998,1612,6
6.5389,67.449997,1612,6
6.8292,65.970001,1612,6
7.1325,66.466003,1612,6
7.4356,66.947998,1612,6
7.7379,67.290001,1612,6
8.0405,67.685997,1612,6
-26.174,34.659,1613,6
-25.950001,34.958,1613,6
-25.743,35.256001,1613,6
-25.490999,35.554001,1613,6
-25.153999,35.852001,1613,6
-24.884001,36.150002,1613,6
-24.558001,36.446999,1613,6
-24.252001,36.744999,1613,6
-23.98,37.042999,1613,6
-23.740999,37.341,1613,6
-23.490999,37.639999,1613,6
-23.240999,37.938,1613,6
-22.934999,38.236,1613,6
-22.773001,38.534,1613,6
-22.521,38.833,1613,6
-22.302999,39.131001,1613,6
-22.087,39.429001,1613,6
-21.716,39.727001,1613,6
-21.368,40.023998,1613,6
-20.903999,40.320999,1613,6
-20.447001,40.617001,1613,6
-20.08,40.915001,1613,6
-19.757,41.212002,1613,6
-19.285,41.508999,1613,6
-18.971001,41.806999,1613,6
-18.530001,42.103001,1613,6
-18.052,42.400002,1613,6
-17.77,42.698002,1613,6
-17.613001,42.997002,1613,6
-17.826,43.298,1613,6
-17.695,43.597,1613,6
-17.288,43.894001,1613,6
-0.7205,59.973999,1613,6
-0.30815,60.271,1613,6
-0.14111,60.569,1613,6
0.038683,60.868,1613,6
0.23123,61.167,1613,6
0.43949,61.465,1613,6
0.7488,61.763,1613,6
0.9806,62.061001,1613,6
1.1849,62.360001,1613,6
1.5629,62.657001,1613,6
2.0636,62.952999,1613,6
2.6359,63.249001,1613,6
3.0266,63.546001,1613,6
3.3487,63.844002,1613,6
3.6688,64.141998,1613,6
3.9144,64.440002,1613,6
3.9676,64.739998,1613,6
3.9825,65.039001,1613,6
-26.378,34.507,1613,6
-26.076,34.756001,1613,6
-25.775,34.991001,1613,6
-25.473,35.292,1613,6
-25.17,35.662998,1613,6
-24.868,36.055,1613,6
-24.566,36.360001,1613,6
-24.264,36.675999,1613,6
-23.962,36.967999,1613,6
-23.66,37.220001,1613,6
-23.358,37.505001,1613,6
-23.056,37.841999,1613,6
-22.753,38.196999,1613,6
-22.451,38.537998,1613,6
-22.149,38.917,1613,6
-21.846001,39.263,1613,6
-21.544001,39.709,1613,6
-21.240999,40.152,1613,6
-20.938999,40.360001,1613,6
-20.638,40.564999,1613,6
-20.336,40.923,1613,6
-20.034,41.166,1613,6
-19.733,41.352001,1613,6
-19.431999,41.511002,1613,6
-19.132,41.463001,1613,6
-18.830999,41.547001,1613,6
-18.530001,41.830002,1613,6
-18.226999,42.143002,1613,6
-17.924999,42.480999,1613,6
-17.624001,42.698002,1613,6
-17.322001,42.973999,1613,6
-17.018,43.639,1613,6
1.0975,61.155998,1613,6
1.4011,61.707001,1613,6
1.7035,62.063,1613,6
2.0054,62.358002,1613,6
2.3077,62.696999,1613,6
2.6078,62.717999,1613,6
2.909,62.907001,1613,6
3.2117,63.312,1613,6
3.5116,63.292999,1613,6
3.8131,63.530998,1613,6
4.1155,63.888,1613,6
4.4176,64.210999,1613,6
4.7194,64.487999,1613,6
5.0217,64.825996,1613,6
5.3297,66.056,1613,6
5.632,66.404999,1613,6
5.9335,66.624001,1613,6
6.2347,66.807999,1613,6
6.5362,67.039001,1613,6
6.8367,67.114998,1613,6
7.1382,67.348999,1613,6
7.4386,67.405998,1613,6
7.7392,67.490997,1613,6
8.0404,67.677002,1613,6
-26.32,34.360001,1614,6
-25.983,34.658001,1614,6
-25.709,34.956001,1614,6
-25.532,35.254002,1614,6
-25.280001,35.553001,1614,6
-25.132999,35.852001,1614,6
-24.780001,36.148998,1614,6
-24.603001,36.448002,1614,6
-24.296,36.744999,1614,6
-23.912001,37.042999,1614,6
-23.646,37.341,1614,6
-23.465,37.639,1614,6
-23.181999,37.937,1614,6
-22.85,38.235001,1614,6
-22.660999,38.533001,1614,6
-22.426001,38.832001,1614,6
-22.176001,39.130001,1614,6
-21.929001,39.428001,1614,6
-21.622,39.726002,1614,6
-21.341,40.023998,1614,6
-21.063,40.321999,1614,6
-20.826,40.619999,1614,6
-20.514999,40.917999,1614,6
-20.337,41.216999,1614,6
-20.143999,41.514999,1614,6
-19.615,41.811001,1614,6
-18.546,42.103001,1614,6
-18.952999,42.407001,1614,6
-17.936001,42.699001,1614,6
-17.589001,42.997002,1614,6
-17.624001,43.297001,1614,6
-17.441999,43.596001,1614,6
-17.045,43.893002,1614,6
-1.4777,59.078999,1614,6
-1.1664,59.376999,1614,6
-0.81002,59.674,1614,6
-0.52033,59.972,1614,6
-0.26596,60.27,1614,6
-0.077333,60.569,1614,6
0.17704,60.867001,1614,6
0.39215,61.166,1614,6
0.63377,61.464001,1614,6
0.90089,61.762001,1614,6
1.1386,62.060001,1614,6
