-49.959,8.7324,1533,2
-49.868999,9.0317,1533,2
-49.803001,9.3313,1533,2
-49.863998,9.6317,1533,2
-49.941002,9.9323,1533,2
-50.332001,10.235,1533,2
-50.953999,10.54,1533,2
-50.826,10.839,1533,2
-50.688,11.138,1533,2
-50.667,11.438,1533,2
-50.694,11.738,1533,2
-51.189999,12.041,1533,2
-51.481998,12.344,1533,2
-51.487999,12.644,1533,2
-51.311001,12.942,1533,2
-50.601002,13.237,1533,2
-49.939999,13.532,1533,2
-49.584,13.83,1533,2
-49.164001,14.127,1533,2
-51.416,13.477,1533,2
-51.113998,13.73,1533,2
-50.812,14.117,1533,2
-50.511002,14.189,1533,2
-50.212002,14.061,1533,2
-49.911999,14.086,1533,2
-49.611,14.239,1533,2
-49.310001,14.425,1533,2
-46.687,3.2691,1534,2
-46.984001,3.7445,1534,2
-47.282001,4.1405,1534,2
-47.583,4.037,1534,2
-47.882999,3.8952,1534,2
-48.182999,4.0567,1534,2
-48.48,4.4919,1534,2
-48.778,5.0174,1534,2
-49.074001,5.8598,1534,2
-49.368999,6.7896,1534,2
-49.666,7.4701,1534,2
-49.962002,8.2458,1534,2
-50.257,9.1392,1534,2
-50.555,9.6628,1534,2
-50.852001,10.115,1534,2
-51.150002,10.695,1534,2
-51.449001,10.752,1534,2
-46.334,3.3057,1534,2
-46.646999,3.608,1534,2
-46.914001,3.91,1534,2
-47.147999,4.2117,1534,2
-47.422001,4.5137,1534,2
-48.284,4.82,1534,2
-48.651001,5.1227,1534,2
-48.872002,5.4243,1534,2
-49.035,5.7255,1534,2
-49.247002,6.0271,1534,2
-49.367001,6.328,1534,2
-49.412998,6.6283,1534,2
-49.508999,6.929,1534,2
-49.610001,7.2298,1534,2
-49.730999,7.5307,1534,2
-49.805,7.8312,1534,2
-49.844002,8.1315,1534,2
-49.915001,8.4321,1534,2
-50.074001,8.7332,1534,2
-49.956001,9.0324,1534,2
-49.832001,9.3315,1534,2
-49.93,9.6322,1534,2
-49.98,9.9326,1534,2
-50.099998,10.233,1534,2
-50.576,10.537,1534,2
-50.370998,10.835,1534,2
-50.366001,11.135,1534,2
-50.451,11.436,1534,2
-50.387001,11.736,1534,2
-51.645,12.045,1534,2
-51.612999,12.345,1534,2
-51.533001,12.644,1534,2
-51.419998,12.943,1534,2
-50.653,13.238,1534,2
-49.919998,13.532,1534,2
-49.591999,13.83,1534,2
-49.196999,14.127,1534,2
-51.720001,12.849,1534,2
-51.417999,13.166,1534,2
-51.115002,13.632,1534,2
-50.812,14.067,1534,2
-50.512001,14.144,1534,2
-50.212002,14.071,1534,2
-49.911999,14.036,1534,2
-49.611,14.235,1534,2
-49.310001,14.48,1534,2
-46.687,3.2907,1535,2
-46.984001,3.7789,1535,2
-47.282001,4.1277,1535,2
-47.583,4.0203,1535,2
-47.882999,3.909,1535,2
-48.182999,4.0871,1535,2
-48.48,4.5429,1535,2
-48.777,5.1077,1535,2
-49.664001,7.7164,1535,2
-49.962002,8.18,1535,2
-51.148998,10.843,1535,2
-51.449001,10.819,1535,2
-46.327,3.3057,1535,2
-46.612999,3.6078,1535,2
-46.924,3.9101,1535,2
-47.126999,4.2115,1535,2
-47.443001,4.5139,1535,2
-48.220001,4.8196,1535,2
-48.623001,5.1225,1535,2
-48.800999,5.4238,1535,2
-48.985001,5.7252,1535,2
-49.137001,6.0263,1535,2
-49.307999,6.3275,1535,2
-49.403,6.6283,1535,2
-49.464001,6.9287,1535,2
-49.528999,7.2292,1535,2
-49.644001,7.53,1535,2
-49.75,7.8308,1535,2
-49.824001,8.1314,1535,2
-49.918999,8.4321,1535,2
-50.012001,8.7328,1535,2
-50.102001,9.0334,1535,2
-50.330002,9.3351,1535,2
-50.462002,9.6361,1535,2
-50.212002,9.9343,1535,2
-50.169998,10.234,1535,2
-50.384998,10.536,1535,2
-50.317001,10.835,1535,2
-50.313,11.135,1535,2
-50.445999,11.436,1535,2
-51.897999,11.747,1535,2
-51.877998,12.047,1535,2
-51.683998,12.345,1535,2
-51.587002,12.644,1535,2
-51.272999,12.942,1535,2
-50.432999,13.236,1535,2
-49.911999,13.532,1535,2
-49.57,13.83,1535,2
-49.116001,14.126,1535,2
-51.721001,12.731,1535,2
-51.417999,13.133,1535,2
-51.115002,13.598,1535,2
-50.813,13.938,1535,2
-50.513,14.031,1535,2
-50.213001,13.954,1535,2
-49.911999,14.087,1535,2
-49.610001,14.341,1535,2
-49.308998,14.5,1535,2
-46.686001,3.3407,1536,2
-46.984001,3.7838,1536,2
-47.282001,4.1297,1536,2
-47.583,3.9752,1536,2
-47.882999,3.9061,1536,2
-48.181999,4.1509,1536,2
-48.48,4.6558,1536,2
-48.776001,5.3098,1536,2
-49.071999,6.109,1536,2
-49.368,7.0437,1536,2
-49.664001,7.7233,1536,2
-49.962002,8.1565,1536,2
-50.261002,8.4141,1536,2
-51.150002,10.513,1536,2
-51.450001,10.636,1536,2
-51.750999,10.49,1536,2
-46.283001,3.3053,1536,2
-46.556999,3.6074,1536,2
-46.855,3.9095,1536,2
-47.095001,4.2113,1536,2
-47.351002,4.5132,1536,2
-48.171001,4.8192,1536,2
-48.587002,5.1223,1536,2
-48.743999,5.4234,1536,2
-48.917,5.7247,1536,2
-49.056,6.0257,1536,2
-49.200001,6.3268,1536,2
-49.354,6.6279,1536,2
-49.441002,6.9285,1536,2
-49.544998,7.2293,1536,2
-49.673,7.5302,1536,2
-49.754002,7.8308,1536,2
-49.848999,8.1316,1536,2
-49.894001,8.4319,1536,2
-50.009998,8.7327,1536,2
-50.237999,9.0344,1536,2
-50.632,9.3373,1536,2
-50.903,9.6393,1536,2
-50.985001,9.9399,1536,2
-50.986,10.24,1536,2
-50.813999,10.539,1536,2
-50.583,10.837,1536,2
-50.501999,11.136,1536,2
-50.527,11.437,1536,2
-51.999001,11.747,1536,2
-51.886002,12.047,1536,2
-51.692001,12.345,1536,2
-51.402,12.643,1536,2
-50.749001,12.938,1536,2
-50.272999,13.235,1536,2
-49.936001,13.532,1536,2
-49.576,13.83,1536,2
-49.141998,14.127,1536,2
-51.721001,12.752,1536,2
-51.418999,13.065,1536,2
-51.116001,13.497,1536,2
-50.814999,13.647,1536,2
-50.514999,13.689,1536,2
-50.214001,13.765,1536,2
-49.912998,14.007,1536,2
-49.611,14.272,1536,2
-49.310001,14.475,1536,2
-46.686001,3.3515,1537,2
-46.984001,3.7828,1537,2
-47.282001,4.1277,1537,2
-47.583,3.9997,1537,2
-47.882999,3.9129,1537,2
-48.181999,4.2019,1537,2
-48.48,4.6774,1537,2
-48.776001,5.3285,1537,2
-49.073002,6.0796,1537,2
-49.368,6.9201,1537,2
-49.667,7.1208,1537,2
-49.965,7.6374,1537,2
-50.262001,8.1943,1537,2
-50.558998,8.814,1537,2
-50.854,9.7035,1537,2
-51.151001,10.399,1537,2
-51.450001,10.511,1537,2
-51.750999,10.418,1537,2
-46.273998,3.3053,1537,2
-46.534,3.6072,1537,2
-46.807999,3.9092,1537,2
-47.087002,4.2112,1537,2
-47.412998,4.5136,1537,2
-48.213001,4.8195,1537,2
-48.595001,5.1223,1537,2
-48.743999,5.4234,1537,2
-48.943001,5.7249,1537,2
-49.060001,6.0257,1537,2
-49.217999,6.3269,1537,2
-49.393002,6.6282,1537,2
-49.523998,6.9291,1537,2
-49.598999,7.2297,1537,2
-49.720001,7.5306,1537,2
-49.897999,7.8319,1537,2
-50.018002,8.1328,1537,2
-50.021,8.4328,1537,2
-50.165001,8.7339,1537,2
-50.349998,9.0352,1537,2
-50.674,9.3376,1537,2
-50.870998,9.6391,1537,2
-50.969002,9.9398,1537,2
-50.977001,10.24,1537,2
-50.866001,10.539,1537,2
-50.574001,10.837,1537,2
-50.654999,11.137,1537,2
-51.726002,11.445,1537,2
-51.999001,11.747,1537,2
-51.890999,12.047,1537,2
-51.646999,12.345,1537,2
-51.035999,12.64,1537,2
-50.519001,12.937,1537,2
-50.203999,13.234,1537,2
-49.860001,13.532,1537,2
-49.441002,13.829,1537,2
-49.076,14.126,1537,2
-51.722,12.626,1537,2
-51.418999,12.983,1537,2
-51.117001,13.299,1537,2
-50.816002,13.531,1537,2
-50.514999,13.594,1537,2
-50.215,13.662,1537,2
-49.912998,13.954,1537,2
-49.611,14.238,1537,2
-49.310001,14.41,1537,2
-46.686001,3.3603,1538,2
-46.984001,3.7946,1538,2
-47.282001,4.1513,1538,2
-47.582001,4.1086,1538,2
-47.882999,3.9423,1538,2
-48.181999,4.198,1538,2
-48.48,4.6833,1538,2
-48.777,5.1616,1538,2
-49.075001,5.6351,1538,2
-49.372002,6.1155,1538,2
-49.668999,6.7175,1538,2
-49.965,7.657,1538,2
-50.261002,8.4514,1538,2
-50.557999,8.9367,1538,2
-50.855,9.5779,1538,2
-51.153,10.078,1538,2
-51.451,10.348,1538,2
-51.750999,10.313,1538,2
-52.053001,10.032,1538,2
-46.277,3.3053,1538,2
-46.535999,3.6072,1538,2
-46.804001,3.9092,1538,2
-47.085999,4.2112,1538,2
-47.356998,4.5132,1538,2
-48.205002,4.8194,1538,2
-48.57,5.1221,1538,2
-48.759998,5.4235,1538,2
-48.987999,5.7252,1538,2
-49.167999,6.0265,1538,2
-49.341,6.3278,1538,2
-49.549,6.6293,1538,2
-49.719002,6.9306,1538,2
-49.898998,7.2319,1538,2
-49.997002,7.5326,1538,2
-50.120998,7.8335,1538,2
-50.243,8.1344,1538,2
-50.217999,8.4343,1538,2
-50.18,8.734,1538,2
-50.222,9.0343,1538,2
-50.505001,9.3364,1538,2
-50.730999,9.638,1538,2
-50.869999,9.9391,1538,2
-50.972,10.24,1538,2
-51.053001,10.54,1538,2
-51.327,10.842,1538,2
-51.622002,11.145,1538,2
-51.867001,11.446,1538,2
-51.971001,11.747,1538,2
-51.785,12.046,1538,2
-51.369999,12.343,1538,2
-50.848999,12.639,1538,2
-50.449001,12.936,1538,2
-50.160999,13.234,1538,2
-49.771999,13.531,1538,2
-49.376999,13.828,1538,2
-48.991001,14.125,1538,2
-51.721001,12.753,1538,2
-51.419998,12.91,1538,2
-51.118,13.136,1538,2
-50.817001,13.36,1538,2
-50.515999,13.531,1538,2
-50.215,13.661,1538,2
-49.912998,13.873,1538,2
-49.612,14.143,1538,2
-49.310001,14.368,1538,2
-46.686001,3.3761,1539,2
-46.984001,3.825,1539,2
-47.282001,4.1974,1539,2
-47.582001,4.1724,1539,2
-47.882999,3.9953,1539,2
-48.181999,4.1764,1539,2
-48.48,4.5282,1539,2
-48.778,4.987,1539,2
-49.076,5.4134,1539,2
-49.374001,5.8613,1539,2
-50.556999,9.1005,1539,2
-50.855999,9.3709,1539,2
-51.154999,9.5883,1539,2
-51.452999,9.9715,1539,2
-51.751999,10.126,1539,2
-52.053001,10.025,1539,2
-46.509998,3.607,1539,2
-46.791,3.9091,1539,2
-47.081001,4.2112,1539,2
-47.286999,4.5127,1539,2
-48.095001,4.8186,1539,2
-48.584999,5.1222,1539,2
-48.806999,5.4239,1539,2
-49.041,5.7256,1539,2
-49.251999,6.0271,1539,2
-49.433998,6.3285,1539,2
-49.667999,6.6302,1539,2
-49.853001,6.9316,1539,2
-49.993999,7.2326,1539,2
-50.112,7.5335,1539,2
-50.189999,7.834,1539,2
-50.237999,8.1344,1539,2
-50.162998,8.4339,1539,2
-50.136002,8.7337,1539,2
-50.151001,9.0338,1539,2
-50.339001,9.3352,1539,2
-50.567001,9.6368,1539,2
-50.835999,9.9388,1539,2
-51.130001,10.241,1539,2
-51.381001,10.543,1539,2
-51.562,10.844,1539,2
-51.895,11.147,1539,2
-52.089001,11.448,1539,2
-51.974998,11.747,1539,2
-51.570999,12.044,1539,2
-51.234001,12.342,1539,2
-50.870998,12.639,1539,2
-50.530998,12.937,1539,2
-50.112999,13.234,1539,2
-49.646,13.53,1539,2
-49.324001,13.828,1539,2
-48.933998,14.125,1539,2
-51.721001,12.722,1539,2
-51.419998,12.862,1539,2
-51.118999,13.002,1539,2
-50.818001,13.217,1539,2
-50.515999,13.475,1539,2
-50.215,13.704,1539,2
-49.912998,13.889,1539,2
-49.612,14.093,1539,2
-49.311001,14.272,1539,2
-46.686001,3.4418,1540,2
-46.984001,3.8603,1540,2
-47.282001,4.2337,1540,2
-47.581001,4.3,1540,2
-47.882,4.1298,1540,2
-48.181,4.3344,1540,2
-48.48,4.5753,1540,2
-48.778,4.9929,1540,2
-49.076,5.4173,1540,2
-49.374001,5.8525,1540,2
-50.259998,8.6633,1540,2
-50.557999,9.0603,1540,2
-50.856998,9.259,1540,2
-51.154999,9.5068,1540,2
-51.453999,9.7585,1540,2
-51.752998,9.9632,1540,2
-52.051998,10.142,1540,2
-46.504002,3.607,1540,2
-46.799,3.9091,1540,2
-47.067001,4.2111,1540,2
-47.196999,4.5121,1540,2
-47.637001,4.8153,1540,2
-48.459,5.1213,1540,2
-48.712002,5.4232,1540,2
-48.981998,5.7252,1540,2
-49.242001,6.0271,1540,2
-49.460999,6.3287,1540,2
-49.740002,6.6307,1540,2
-49.854,6.9316,1540,2
-50.021,7.2328,1540,2
-50.110001,7.5335,1540,2
-50.188,7.834,1540,2
-50.217999,8.1343,1540,2
-50.165001,8.4339,1540,2
-50.136002,8.7337,1540,2
-50.134998,9.0337,1540,2
-50.206001,9.3342,1540,2
-50.498001,9.6363,1540,2
-50.895,9.9392,1540,2
-51.298,10.242,1540,2
-51.485001,10.544,1540,2
-51.752998,10.846,1540,2
-52.116001,11.148,1540,2
-52.192001,11.449,1540,2
-51.858002,11.746,1540,2
-51.386002,12.043,1540,2
-51.084,12.341,1540,2
-50.757999,12.638,1540,2
-50.416,12.936,1540,2
-49.994999,13.233,1540,2
-49.598,13.53,1540,2
-49.262001,13.827,1540,2
-48.917999,14.125,1540,2
-52.023998,12.33,1540,2
-51.722,12.586,1540,2
-51.421001,12.677,1540,2
-51.119999,12.82,1540,2
-50.819,13.026,1540,2
-50.516998,13.312,1540,2
-50.215,13.619,1540,2
-49.912998,13.876,1540,2
-49.612,14.037,1540,2
-49.311001,14.228,1540,2
-46.686001,3.4428,1541,2
-46.984001,3.8495,1541,2
-47.282001,4.2435,1541,2
-47.581001,4.3726,1541,2
-47.882,4.273,1541,2
-48.181,4.4767,1541,2
-48.479,4.8049,1541,2
-48.778,5.0822,1541,2
-49.076,5.4389,1541,2
-49.374001,5.8937,1541,2
-50.259998,8.5073,1541,2
-50.557999,8.9867,1541,2
-50.858002,9.0765,1541,2
-51.157001,9.2321,1541,2
-51.455002,9.6575,1541,2
-51.752998,9.9072,1541,2
-52.054001,9.8665,1541,2
-46.518002,3.6071,1541,2
-46.794998,3.9091,1541,2
-47.056,4.211,1541,2
-47.188999,4.512,1541,2
-47.43,4.8138,1541,2
-48.116001,5.1188,1541,2
-48.57,5.4221,1541,2
-48.882999,5.7244,1541,2
-49.123001,6.0262,1541,2
-49.446999,6.3286,1541,2
-49.702999,6.6304,1541,2
-49.852001,6.9315,1541,2
-49.959999,7.2323,1541,2
-50.081001,7.5332,1541,2
-50.179001,7.834,1541,2
-50.286999,8.1348,1541,2
-50.263,8.4346,1541,2
-50.215,8.7342,1541,2
-50.111,9.0335,1541,2
-50.188999,9.3341,1541,2
-50.594002,9.6371,1541,2
-51.037998,9.9403,1541,2
-51.439999,10.243,1541,2
-51.630001,10.545,1541,2
-51.912998,10.847,1541,2
-52.233002,11.149,1541,2
-52.176998,11.449,1541,2
-51.762001,11.746,1541,2
-51.41,12.043,1541,2
-51.053001,12.341,1541,2
-50.712002,12.638,1541,2
-50.394001,12.936,1541,2
-49.933998,13.232,1541,2
-49.546001,13.53,1541,2
-49.213001,13.827,1541,2
-48.866001,14.124,1541,2
-52.023998,12.284,1541,2
-51.722,12.577,1541,2
-51.421001,12.792,1541,2
-51.119999,12.893,1541,2
-50.819,12.992,1541,2
-50.518002,13.24,1541,2
-50.216,13.552,1541,2
-49.914001,13.805,1541,2
-49.612999,14,1541,2
-49.312,14.138,1541,2
-46.984001,3.878,1542,2
-47.282001,4.2641,1542,2
-47.581001,4.4089,1542,2
-47.881001,4.431,1542,2
-48.18,4.6033,1542,2
-48.478001,4.9246,1542,2
-48.777,5.1891,1542,2
-49.075001,5.4889,1542,2
-49.373001,5.9516,1542,2
-50.258999,8.7909,1542,2
-50.557999,8.9239,1542,2
-50.861,8.4044,1542,2
-51.16,8.663,1542,2
-51.458,9.003,1542,2
-51.756001,9.3715,1542,2
-46.807999,3.9092,1542,2
-47.071999,4.2111,1542,2
-47.186001,4.512,1542,2
-47.407001,4.8136,1542,2
-47.849998,5.1169,1542,2
-48.396,5.4209,1542,2
-48.727001,5.7233,1542,2
-49.006001,6.0253,1542,2
-49.368,6.328,1542,2
-49.674,6.6302,1542,2
-49.835999,6.9314,1542,2
-49.960999,7.2324,1542,2
-50.080002,7.5332,1542,2
-50.158001,7.8338,1542,2
-50.212002,8.1342,1542,2
-50.287998,8.4348,1542,2
-50.438999,8.7359,1542,2
-51.159,9.0412,1542,2
-51.335999,9.3425,1542,2
-50.880001,9.6391,1542,2
-51.547001,9.944,1542,2
-51.790001,10.246,1542,2
-52.006001,10.547,1542,2
-52.209,10.849,1542,2
-52.313,11.15,1542,2
-52.146,11.448,1542,2
-51.882999,11.746,1542,2
-51.452999,12.043,1542,2
-51.050999,12.341,1542,2
-50.682999,12.638,1542,2
-50.301998,12.935,1542,2
-49.854,13.232,1542,2
-49.513,13.529,1542,2
-49.189999,13.827,1542,2
-48.870998,14.125,1542,2
-52.026001,12.017,1542,2
-51.723,12.469,1542,2
-51.421001,12.791,1542,2
-51.119999,12.959,1542,2
-50.819,13.034,1542,2
-50.518002,13.217,1542,2
-50.216,13.432,1542,2
-49.914001,13.713,1542,2
-49.612999,13.944,1542,2
-49.312,14.143,1542,2
-47.282001,4.2524,1543,2
-47.581001,4.4315,1543,2
-47.880001,4.5174,1543,2
-48.179001,4.8083,1543,2
-48.478001,5.0169,1543,2
-48.777,5.2343,1543,2
-49.075001,5.4909,1543,2
-49.374001,5.7838,1543,2
-49.671001,6.3623,1543,2
-49.966999,7.1409,1543,2
-50.265999,7.478,1543,2
-50.563999,7.7768,1543,2
-50.862999,7.9667,1543,2
-51.161999,8.1517,1543,2
-51.459999,8.5997,1543,2
-51.757,9.1252,1543,2
-47.084,4.2112,1543,2
-47.194,4.512,1543,2
-47.396,4.8135,1543,2
-47.696999,5.1157,1543,2
-48.231998,5.4196,1543,2
-48.567001,5.7221,1543,2
-48.951,6.0249,1543,2
-49.32,6.3276,1543,2
-49.664001,6.6302,1543,2
-49.825001,6.9314,1543,2
-49.931999,7.2321,1543,2
-50.043999,7.533,1543,2
-50.182999,7.834,1543,2
-50.34,8.1351,1543,2
-50.533001,8.4366,1543,2
-50.984001,8.7399,1543,2
-51.313999,9.0423,1543,2
-51.634998,9.3446,1543,2
-51.858002,9.6463,1543,2
-51.960999,9.9471,1543,2
-52.124001,10.248,1543,2
-52.23,10.549,1543,2
-52.352001,10.85,1543,2
-52.271,11.149,1543,2
-52.022999,11.448,1543,2
-51.855,11.746,1543,2
-51.334999,12.043,1543,2
-50.931999,12.34,1543,2
-50.575001,12.637,1543,2
-50.224998,12.934,1543,2
-49.806,13.231,1543,2
-49.460999,13.529,1543,2
-49.145,13.827,1543,2
-48.846001,14.124,1543,2
-52.026001,11.905,1543,2
-51.723999,12.346,1543,2
-51.421001,12.664,1543,2
-51.119999,12.896,1543,2
-50.819,12.981,1543,2
-50.518002,13.166,1543,2
-50.216999,13.356,1543,2
-49.915001,13.65,1543,2
-49.612999,13.885,1543,2
-49.312,14.066,1543,2
-49.011002,14.299,1543,2
-47.581001,4.4423,1544,2
-47.880001,4.5762,1544,2
-48.179001,4.8476,1544,2
-48.478001,5.0375,1544,2
-48.777,5.2205,1544,2
-49.075001,5.5027,1544,2
-49.373001,5.9928,1544,2
-49.669998,6.5664,1544,2
-49.967999,7.0752,1544,2
-50.265999,7.3642,1544,2
-50.564999,7.5953,1544,2
-50.863998,7.8029,1544,2
-51.162998,7.9829,1544,2
-51.460999,8.3514,1544,2
-51.758999,8.8583,1544,2
-52.056,9.3347,1544,2
-47.168999,4.5119,1544,2
-47.397999,4.8135,1544,2
-47.631001,5.1153,1544,2
-48.192001,5.4194,1544,2
-48.523998,5.7218,1544,2
-48.928001,6.0248,1544,2
-49.338001,6.3278,1544,2
-49.644001,6.63,1544,2
-49.818001,6.9313,1544,2
-49.93,7.2321,1544,2
-50.075001,7.5332,1544,2
-50.192001,7.8341,1544,2
-50.410999,8.1357,1544,2
-50.796001,8.4385,1544,2
-51.200001,8.7415,1544,2
-51.578999,9.0442,1544,2
-51.800999,9.3459,1544,2
-51.969002,9.6471,1544,2
-52.083,9.948,1544,2
-52.186001,10.249,1544,2
-52.324001,10.55,1544,2
-52.365002,10.85,1544,2
-52.179001,11.149,1544,2
-51.962002,11.447,1544,2
-51.714001,11.745,1544,2
-51.278999,12.042,1544,2
-50.889999,12.339,1544,2
-50.479,12.636,1544,2
-50.112,12.934,1544,2
-49.728001,13.231,1544,2
-49.390999,13.528,1544,2
-49.058998,13.826,1544,2
-48.831001,14.124,1544,2
-52.027,11.761,1544,2
-51.724998,12.103,1544,2
-51.423,12.461,1544,2
-51.120998,12.749,1544,2
-50.82,12.867,1544,2
-50.519001,13.072,1544,2
-50.216999,13.323,1544,2
-49.916,13.541,1544,2
-49.613998,13.839,1544,2
-49.313,14.02,1544,2
-49.011002,14.286,1544,2
-47.880001,4.6812,1545,2
-48.178001,4.9074,1545,2
-48.478001,5.0669,1545,2
-48.776001,5.3098,1545,2
-49.075001,5.5468,1545,2
-49.373001,5.9889,1545,2
-49.669998,6.5526,1545,2
-49.967999,7.0526,1545,2
-50.265999,7.323,1545,2
-50.564999,7.5404,1545,2
-50.863998,7.7724,1545,2
-51.162998,7.8976,1545,2
-51.462002,8.1454,1545,2
-51.762001,8.244,1545,2
-52.057999,8.9657,1545,2
-47.602001,5.115,1545,2
-47.995998,5.4179,1545,2
-48.438999,5.7212,1545,2
-48.928001,6.0248,1545,2
-49.323002,6.3277,1545,2
-49.657001,6.6301,1545,2
-49.816002,6.9313,1545,2
-49.917999,7.232,1545,2
-50.043999,7.533,1545,2
-50.205002,7.8342,1545,2
-50.509998,8.1364,1545,2
-50.944,8.4396,1545,2
-51.438999,8.7432,1545,2
-51.743,9.0454,1545,2
-51.956001,9.347,1545,2
-52.118999,9.6482,1545,2
-51.738998,9.9454,1545,2
-52.146,10.248,1545,2
-52.368,10.55,1545,2
-52.319,10.85,1545,2
-52.091999,11.148,1545,2
-51.903999,11.447,1545,2
-51.548,11.744,1545,2
-51.188,12.041,1545,2
-50.775002,12.338,1545,2
-50.365002,12.636,1545,2
-50.068001,12.933,1545,2
-49.685001,13.23,1545,2
-49.382,13.528,1545,2
-49.057999,13.826,1545,2
-48.77,14.124,1545,2
-52.330002,11.32,1545,2
-52.028,11.614,1545,2
-51.726002,11.96,1545,2
-51.423,12.343,1545,2
-51.120998,12.649,1545,2
-50.820999,12.811,1545,2
-50.519001,13.009,1545,2
-50.216999,13.272,1545,2
-49.916,13.515,1545,2
-49.613998,13.781,1545,2
-49.313,13.951,1545,2
-49.011002,14.251,1545,2
-48.478001,5.0689,1546,2
-48.776001,5.3069,1546,2
-49.075001,5.5439,1546,2
-49.373001,5.983,1546,2
-49.669998,6.5369,1546,2
-49.967999,7.0035,1546,2
-50.266998,7.2965,1546,2
-50.566002,7.4118,1546,2
-50.865002,7.6969,1546,2
-51.162998,7.9123,1546,2
-51.463001,7.9727,1546,2
-51.762001,8.2519,1546,2
-47.948002,5.4176,1546,2
-48.414001,5.721,1546,2
-48.820999,6.024,1546,2
-49.297001,6.3275,1546,2
-49.665001,6.6302,1546,2
-49.819,6.9313,1546,2
-49.908001,7.232,1546,2
-50.066002,7.5331,1546,2
-50.216999,7.8342,1546,2
-50.528,8.1365,1546,2
-51.004002,8.44,1546,2
-51.556,8.7441,1546,2
-51.928001,9.0468,1546,2
-52.042,9.3476,1546,2
-52.081001,9.6479,1546,2
-52.202,9.9488,1546,2
-52.258999,10.249,1546,2
-52.390999,10.55,1546,2
-52.275002,10.849,1546,2
-52.035,11.148,1546,2
-51.821999,11.446,1546,2
-51.492001,11.744,1546,2
-51.096001,12.041,1546,2
-50.764999,12.338,1546,2
-50.342999,12.635,1546,2
-50.004002,12.933,1546,2
-49.686001,13.23,1546,2
-49.369999,13.528,1546,2
-49.005001,13.826,1546,2
-48.777,14.124,1546,2
-52.028999,11.533,1546,2
-51.727001,11.866,1546,2
-51.424,12.258,1546,2
-51.122002,12.531,1546,2
-50.820999,12.76,1546,2
-50.52,12.915,1546,2
-50.217999,13.268,1546,2
-49.916,13.485,1546,2
-49.613998,13.735,1546,2
-49.313,13.974,1546,2
-49.011002,14.268,1546,2
-48.776001,5.3824,1547,2
-49.075001,5.588,1547,2
-49.373001,6.0036,1547,2
-49.669998,6.5546,1547,2
-49.967999,7.0114,1547,2
-50.266998,7.3014,1547,2
-50.566002,7.5031,1547,2
-50.863998,7.8284,1547,2
-51.162998,7.927,1547,2
-51.463001,7.9256,1547,2
-48.339001,5.7204,1547,2
-48.730999,6.0233,1547,2
-48.904999,6.3246,1547,2
-49.605999,6.6297,1547,2
-49.794998,6.9311,1547,2
-49.924999,7.2321,1547,2
-50.081001,7.5332,1547,2
-50.189999,7.834,1547,2
-50.507,8.1364,1547,2
-50.948002,8.4396,1547,2
-51.647999,8.7447,1547,2
-51.977001,9.0471,1547,2
-52.006001,9.3474,1547,2
-52.073002,9.6479,1547,2
-52.098999,9.9481,1547,2
-52.255001,10.249,1547,2
-52.395,10.55,1547,2
-52.237999,10.849,1547,2
-52.009998,11.147,1547,2
-51.703999,11.445,1547,2
-51.445999,11.743,1547,2
-51.083,12.041,1547,2
-50.709999,12.338,1547,2
-50.365002,12.636,1547,2
-50.046001,12.933,1547,2
-49.696999,13.231,1547,2
-49.369999,13.528,1547,2
-49.018002,13.826,1547,2
-48.738998,14.124,1547,2
-52.028999,11.485,1547,2
-51.727001,11.84,1547,2
-51.424999,12.13,1547,2
-51.123001,12.453,1547,2
-50.820999,12.753,1547,2
-50.52,12.955,1547,2
-50.217999,13.21,1547,2
-49.916,13.439,1547,2
-49.613998,13.753,1547,2
-49.313,13.951,1547,2
-49.011002,14.244,1547,2
-49.075001,5.6371,1548,2
-49.373001,6.0173,1548,2
-49.669998,6.5487,1548,2
-49.967999,7.0477,1548,2
-50.265999,7.3181,1548,2
-50.564999,7.6051,1548,2
-50.863998,7.8156,1548,2
-51.162998,8.0202,1548,2
-51.464001,7.8824,1548,2
-51.763,7.9752,1548,2
-48.647999,6.0227,1548,2
-49.134998,6.3263,1548,2
-49.536999,6.6292,1548,2
-49.777,6.931,1548,2
-49.903999,7.2319,1548,2
-50.063999,7.5331,1548,2
-50.193001,7.8341,1548,2
-50.424999,8.1358,1548,2
-50.995998,8.4399,1548,2
-51.776001,8.7457,1548,2
-51.952,9.047,1548,2
-51.919998,9.3467,1548,2
-51.998001,9.6473,1548,2
-52.123001,9.9482,1548,2
-52.280998,10.249,1548,2
-52.386002,10.55,1548,2
-52.222,10.849,1548,2
-51.98,11.147,1548,2
-51.672001,11.445,1548,2
-51.415001,11.743,1548,2
-51.081001,12.041,1548,2
-50.737,12.338,1548,2
-50.34,12.635,1548,2
-50.021,12.933,1548,2
-49.702999,13.231,1548,2
-49.372002,13.528,1548,2
-49.023998,13.826,1548,2
-48.73,14.124,1548,2
-52.028999,11.465,1548,2
-51.727001,11.779,1548,2
-51.424999,12.102,1548,2
-51.123001,12.431,1548,2
-50.820999,12.703,1548,2
-50.52,12.928,1548,2
-50.217999,13.217,1548,2
-49.916,13.444,1548,2
-49.615002,13.722,1548,2
-49.313,13.983,1548,2
-49.011002,14.273,1548,2
